278887, 290, -19.636364, -19.200000
284834, 295, -19.181818, -20.200000
290861, 300, -19.090909, -18.800000
296317, 305, -19.272727, -17.800000
302212, 310, -18.909091, -16.400000
308281, 315, -18.818182, -20.000000
313915, 320, -19.090909, -16.800000
319226, 325, -19.818182, -18.200000
325491, 330, -19.272727, -15.600000
331380, 335, -19.000000, -19.600000
336988, 340, -19.545455, -18.600000
342578, 345, -19.363636, -16.800000
348674, 350, -19.000000, -17.800000
354131, 355, -19.545455, -8.000000
360729, 360, -19.363636, -13.800000
367185, 365, -18.454545, -18.600000
373239, 370, -18.727273, -15.600000
378786, 375, -19.090909, -13.000000
384791, 380, -19.181818, -13.000000
391386, 385, -18.454545, -11.000000
397634, 390, -18.090909, -16.600000
403833, 395, -17.909091, -16.800000
410245, 400, -17.909091, -14.000000
416383, 405, -19.090909, -10.400000
423202, 410, -19.000000, -12.600000
429462, 415, -18.909091, -14.000000
436229, 420, -18.818182, -14.000000
443193, 425, -18.363636, -10.400000
449390, 430, -18.636364, -17.200000
455865, 435, -18.727273, -19.200000
462043, 440, -18.909091, -15.800000
468808, 445, -19.181818, -18.800000
474573, 450, -19.545455, -16.800000
481050, 455, -19.363636, -9.200000
488218, 460, -18.909091, -19.800000
495958, 465, -18.363636, -9.000000
502634, 470, -18.454545, -19.200000
509402, 475, -19.363636, -15.600000
516387, 480, -19.272727, -19.600000
524275, 485, -18.000000, -16.400000
531326, 490, -18.363636, -15.800000
539176, 495, -18.727273, -17.600000
545827, 500, -18.909091, -15.400000
553566, 505, -18.454545, -12.200000
560902, 510, -18.090909, -15.800000
567949, 515, -18.181818, -15.200000
576571, 520, -17.818182, -14.400000
584170, 525, -17.636364, -15.200000
591178, 530, -18.000000, -20.600000
599641, 535, -17.272727, -18.400000
607727, 540, -17.000000, -11.400000
616356, 545, -16.636364, -13.600000
624001, 550, -17.636364, -17.800000
633295, 555, -17.545455, -16.000000
642275, 560, -16.000000, -17.200000
650659, 565, -15.909091, -4.400000
659778, 570, -17.000000, -14.600000
669457, 575, -17.363636, -19.200000
678077, 580, -17.454545, -6.000000
687358, 585, -16.272727, -14.200000
696367, 590, -16.000000, -14.200000
705673, 595, -16.727273, -12.200000
714522, 600, -17.000000, -7.000000
725921, 605, -16.272727, -15.200000
735139, 610, -15.545455, -13.400000
746018, 615, -15.545455, -16.600000
756571, 620, -15.272727, -10.600000
768198, 625, -15.272727, -16.600000
777959, 630, -14.636364, -5.600000
788833, 635, -14.272727, -12.600000
800718, 640, -13.636364, -13.400000
815560, 645, -13.818182, -11.400000
827271, 650, -14.454545, -3.000000
838530, 655, -15.727273, -7.000000
850384, 660, -16.000000, -12.000000
864885, 665, -14.181818, -15.200000
877356, 670, -12.909091, -7.000000
889500, 675, -14.636364, -15.600000
906431, 680, -12.454545, -8.000000
924631, 685, -10.000000, -11.400000
940259, 690, -9.909091, -2.800000
957716, 695, -9.454545, -4.600000
979752, 700, -10.545455, -8.000000
1001841, 705, -11.727273, 1.000000
1026508, 710, -8.090909, 5.000000
1050088, 715, -6.818182, -3.400000
1070276, 720, -6.272727, -11.800000
1090315, 725, -6.636364, 5.000000
1110044, 730, -7.181818, -11.800000
1132029, 735, -5.818182, -9.200000
1153547, 740, -6.727273, 3.800000
1173694, 745, -8.181818, -14.200000
1196557, 750, -5.454545, 12.400000
1221122, 755, -1.454545, 1.600000
1243909, 760, -1.636364, 4.400000
1264290, 765, -0.636364, -0.400000
1286749, 770, 0.272727, 9.400000
1306944, 775, 0.272727, 1.000000
1326936, 780, 2.000000, -6.600000
1347466, 785, 1.363636, 10.000000
1366760, 790, 2.454545, 4.400000
1388670, 795, 4.545455, 4.600000
1410744, 800, 3.727273, 4.200000
1431572, 805, 4.363636, 7.000000
1453310, 810, 4.000000, 13.800000
1473337, 815, 4.090909, 12.400000
1490592, 820, 5.363636, 16.200000
1510979, 825, 5.181818, 8.800000
1529758, 830, 2.363636, 10.600000
1548959, 835, 2.545455, 18.200000
1563393, 840, 2.181818, -15.200000
1573093, 845, -7.272727, 0.000000
1591744, 850, -7.818182, 4.000000
1611207, 855, 1.363636, 13.200000
1628904, 860, 3.363636, 9.000000
1644882, 865, 5.090909, 18.000000
1661179, 870, 6.090909, 8.200000
1678328, 875, 5.818182, 6.200000
1694970, 880, 6.545455, 9.200000
1711174, 885, 7.363636, 18.400000
1730301, 890, 4.545455, -2.200000
1746599, 895, 4.272727, 8.800000
1763822, 900, 5.727273, 3.200000
1781471, 905, 4.545455, -7.400000
1802113, 910, 2.545455, -8.600000
1819889, 915, 2.181818, 1.200000
1836301, 920, 6.818182, 17.000000
1852264, 925, 8.727273, -0.400000
1866609, 930, 10.454545, 3.000000
1881750, 935, 11.545455, 9.400000
1898331, 940, 9.181818, 17.400000
1913803, 945, 7.818182, 13.600000
1927499, 950, 10.090909, 18.200000
1941605, 955, 11.636364, 9.200000
1956505, 960, 12.000000, 18.000000
1971901, 965, 11.000000, 3.800000
1986200, 970, 11.090909, 17.600000
2002313, 975, 8.636364, 6.000000
2017268, 980, 7.818182, 7.400000
2030905, 985, 5.090909, 15.800000
2047382, 990, 4.454545, 15.600000
2063812, 995, 5.909091, 17.200000
2080498, 1000, 8.454545, 16.200000
2095022, 1005, 9.272727, 17.200000
2109449, 1010, 11.545455, 18.200000
2125398, 1015, 11.909091, 2.000000
2138854, 1020, 11.090909, 17.200000
2153160, 1025, 11.636364, 18.000000
2167514, 1030, 11.272727, 11.800000
2181485, 1035, 11.818182, 16.600000
2194956, 1040, 12.727273, 14.600000
2209350, 1045, 11.909091, -6.800000
2226486, 1050, 9.454545, 0.800000
2243059, 1055, 8.454545, 18.400000
2258241, 1060, 8.545455, 16.800000
2272158, 1065, 10.818182, 15.000000
2286839, 1070, 11.181818, 18.000000
2300784, 1075, 11.636364, 16.600000
2313720, 1080, 12.454545, 16.200000
2328737, 1085, 11.454545, 18.200000
2341783, 1090, 12.000000, 19.000000
2354979, 1095, 13.363636, 19.000000
2367872, 1100, 13.363636, 17.000000
2380011, 1105, 14.090909, 19.800000
2393205, 1110, 14.454545, 18.400000
2409613, 1115, 12.636364, 17.200000
2424117, 1120, 10.636364, 17.400000
2435639, 1125, 13.090909, 17.800000
2447008, 1130, 15.181818, 18.400000
2461206, 1135, 13.909091, 18.400000
2474960, 1140, 12.636364, 14.200000
2488551, 1145, 13.000000, 19.200000
2501535, 1150, 13.363636, 19.200000
2512936, 1155, 14.454545, 19.000000
2525291, 1160, 15.727273, 18.600000
2538115, 1165, 15.000000, 19.400000
2551730, 1170, 13.363636, 18.000000
2565730, 1175, 12.272727, 18.200000
2577197, 1180, 13.363636, 19.000000
2588717, 1185, 16.181818, 19.000000
2601344, 1190, 16.181818, 19.200000
2614340, 1195, 15.545455, 19.400000
2628884, 1200, 14.090909, 18.000000
2645037, 1205, 10.545455, 14.600000
2660153, 1210, 9.727273, 17.200000
2672941, 1215, 11.909091, 11.800000
2688179, 1220, 11.909091, 18.400000
2701639, 1225, 11.454545, 17.800000
2714357, 1230, 13.363636, 16.000000
2727269, 1235, 13.090909, 17.400000
2739340, 1240, 14.272727, 16.200000
2752717, 1245, 13.909091, 0.000000
2765113, 1250, 13.363636, 16.800000
2780198, 1255, 10.909091, 19.000000
2794603, 1260, 12.545455, 17.400000
2807294, 1265, 12.818182, 17.600000
2820133, 1270, 12.818182, 16.400000
2833861, 1275, 13.272727, 17.800000
2847447, 1280, 11.727273, 18.400000
2861418, 1285, 11.545455, 16.800000
2874306, 1290, 13.000000, 19.400000
2886638, 1295, 14.363636, 17.200000
2900880, 1300, 13.000000, 16.800000
2913622, 1305, 12.363636, 13.200000
2925427, 1310, 13.909091, 18.800000
2938429, 1315, 14.636364, 19.000000
2951348, 1320, 13.818182, 19.400000
2963406, 1325, 14.454545, 18.200000
2976346, 1330, 13.818182, 19.800000
2988651, 1335, 14.818182, 18.400000
3000971, 1340, 15.909091, 17.000000
3015414, 1345, 13.818182, 16.600000
3030663, 1350, 12.090909, 14.400000
3042999, 1355, 13.454545, 10.600000
3056515, 1360, 13.545455, 17.200000
3070302, 1365, 12.818182, 18.200000
3084094, 1370, 12.090909, 17.800000
3094943, 1375, 13.636364, 18.000000
3107073, 1380, 14.363636, 17.200000
3119663, 1385, 14.272727, 17.800000
3132350, 1390, 14.545455, 19.800000
3145161, 1395, 15.272727, 18.600000
3158170, 1400, 14.090909, 17.200000
3171147, 1405, 14.090909, 18.800000
3184243, 1410, 13.272727, -1.200000
3198066, 1415, 12.454545, 16.000000
3211880, 1420, 12.363636, 18.200000
3224105, 1425, 13.545455, 9.600000
3237362, 1430, 14.090909, 17.600000
3252713, 1435, 12.818182, 20.200000
3269999, 1440, 10.454545, 19.600000
3281420, 1445, 13.363636, 15.800000
3294677, 1450, 13.545455, 18.400000
3306738, 1455, 13.727273, 19.400000
3320090, 1460, 13.454545, 11.000000
3333096, 1465, 13.181818, 16.800000
3345185, 1470, 14.363636, 13.600000
3357646, 1475, 14.181818, 18.000000
3371734, 1480, 13.909091, 11.800000
3383881, 1485, 14.454545, 17.400000
3397265, 1490, 14.636364, 18.600000
3410485, 1495, 14.000000, 18.200000
3422983, 1500, 14.545455, 17.400000
3436577, 1505, 14.727273, 18.400000
3447914, 1510, 14.636364, 17.400000
3460292, 1515, 15.545455, 18.800000
3472879, 1520, 14.545455, 18.200000
3485393, 1525, 13.727273, 19.800000
3498253, 1530, 13.181818, 18.400000
3509963, 1535, 14.090909, 17.600000
3523305, 1540, 13.363636, 14.400000
3535448, 1545, 13.818182, 19.000000
3545677, 1550, 16.000000, 16.000000
3557150, 1555, 16.000000, 19.800000
3569145, 1560, 14.454545, 19.200000
3579538, 1565, 15.909091, 18.200000
3591764, 1570, 15.818182, 18.800000
3604975, 1575, 14.181818, 18.600000
3618000, 1580, 12.909091, 15.800000
3630392, 1585, 13.181818, 17.000000
3643322, 1590, 13.000000, 18.600000
3656056, 1595, 13.363636, 14.000000
3668305, 1600, 13.272727, 16.200000
3683270, 1605, 12.000000, 19.600000
3695167, 1610, 12.181818, 18.000000
3708746, 1615, 13.727273, 19.200000
3722282, 1620, 14.090909, 19.800000
3733366, 1625, 15.272727, 18.000000
3745041, 1630, 15.909091, 19.000000
3758448, 1635, 14.181818, 17.200000
3770650, 1640, 13.636364, 18.800000
3781954, 1645, 14.727273, 19.000000
3794413, 1650, 14.363636, 19.800000
3807877, 1655, 13.272727, 20.000000
3818700, 1660, 14.454545, 19.200000
3830567, 1665, 14.272727, 18.800000
3843394, 1670, 12.636364, 10.800000
3854463, 1675, 13.363636, 19.600000
3866497, 1680, 15.000000, 19.400000
3880121, 1685, 12.545455, 19.800000
3894123, 1690, 11.545455, 18.800000
3906474, 1695, 12.636364, 19.200000
3918615, 1700, 13.909091, 17.800000
3930077, 1705, 14.363636, 17.800000
3941968, 1710, 13.909091, 20.400000
3954628, 1715, 14.454545, 19.600000
3966479, 1720, 15.090909, 18.400000
3981155, 1725, 13.727273, 19.400000
3993010, 1730, 14.454545, 18.200000
4004674, 1735, 14.454545, 18.400000
4016849, 1740, 14.909091, 19.200000
4027967, 1745, 15.363636, 13.600000
4038551, 1750, 16.636364, 17.800000
4051080, 1755, 16.000000, 20.200000
4063227, 1760, 14.636364, 19.800000
4075545, 1765, 13.909091, 20.000000
4088391, 1770, 13.636364, 8.400000
4102728, 1775, 13.181818, 19.800000
4115002, 1780, 12.545455, 18.600000
4127281, 1785, 14.090909, 19.800000
4138199, 1790, 15.636364, 18.200000
4150445, 1795, 15.090909, 19.600000
4160730, 1800, 15.909091, 18.000000
4173570, 1805, 16.090909, 19.200000
4184795, 1810, 15.636364, 17.200000
4197069, 1815, 16.181818, 17.200000
4211019, 1820, 13.636364, 18.800000
4222537, 1825, 13.818182, 18.600000
4234545, 1830, 14.818182, 18.600000
4248329, 1835, 15.000000, 14.200000
4261772, 1840, 13.545455, 19.600000
4273892, 1845, 14.636364, 18.600000
4284811, 1850, 15.727273, 17.800000
4297542, 1855, 16.363636, 19.200000
4310481, 1860, 14.545455, 19.200000
4321697, 1865, 15.000000, 18.400000
4333647, 1870, 15.363636, 17.000000
4345949, 1875, 14.636364, 12.600000
4357486, 1880, 15.272727, 18.000000
4370572, 1885, 14.363636, 18.400000
4382479, 1890, 14.909091, 19.800000
4393797, 1895, 15.272727, 18.800000
4407480, 1900, 14.545455, 19.400000
4419463, 1905, 14.727273, 17.800000
4431613, 1910, 15.363636, 12.400000
4443025, 1915, 15.727273, 18.000000
4454460, 1920, 16.181818, 15.800000
4465816, 1925, 15.636364, 18.400000
4477447, 1930, 15.181818, 17.800000
4489586, 1935, 13.727273, 19.000000
4501770, 1940, 13.545455, 16.800000
4516880, 1945, 11.090909, 19.200000
4530297, 1950, 10.909091, 18.600000
4543039, 1955, 13.636364, 18.800000
4555061, 1960, 15.181818, 18.600000
4569843, 1965, 14.272727, 16.400000
4584518, 1970, 11.909091, 18.800000
4598062, 1975, 12.090909, 16.600000
4609087, 1980, 14.909091, 17.600000
4620395, 1985, 16.909091, 18.800000
4635423, 1990, 14.545455, 17.600000
4649673, 1995, 12.727273, 18.200000
4665215, 2000, 12.000000, 7.600000
4679473, 2005, 12.090909, 18.200000
4691648, 2010, 13.090909, 19.400000
4703221, 2015, 15.090909, 16.400000
4716176, 2020, 14.818182, 18.400000
4730282, 2025, 12.636364, 19.600000
4742284, 2030, 13.909091, 19.200000
4754987, 2035, 14.909091, 5.400000
4767866, 2040, 14.090909, 19.800000
4781042, 2045, 13.454545, 19.200000
4794672, 2050, 13.181818, 17.200000
4807169, 2055, 14.090909, 19.000000
4818486, 2060, 14.818182, 19.200000
4830465, 2065, 16.090909, 18.800000
4843564, 2070, 14.181818, 18.200000
4855643, 2075, 15.000000, 17.000000
4869398, 2080, 15.090909, 17.600000
4881942, 2085, 14.727273, 7.600000
4898036, 2090, 12.090909, 18.800000
4910185, 2095, 11.909091, 14.400000
4924874, 2100, 12.636364, 17.400000
4938178, 2105, 13.545455, 18.000000
4952155, 2110, 11.909091, 18.600000
4962925, 2115, 13.454545, 19.000000
4976373, 2120, 14.454545, 18.800000
4988618, 2125, 14.000000, 18.800000
5000397, 2130, 14.454545, 18.200000
5011837, 2135, 15.727273, 9.000000
5023766, 2140, 15.181818, 17.200000
5036731, 2145, 14.909091, 18.000000
5048295, 2150, 14.818182, 18.800000
5060163, 2155, 14.909091, 11.800000
5072706, 2160, 14.727273, 19.000000
5086376, 2165, 14.000000, 14.000000
5097135, 2170, 15.090909, 19.400000
5111152, 2175, 14.909091, 19.000000
5122098, 2180, 14.909091, 19.400000
5133447, 2185, 16.545455, 19.200000
5146008, 2190, 16.272727, 18.600000
5158474, 2195, 14.636364, 18.000000
5171692, 2200, 13.818182, 19.400000
5184429, 2205, 13.272727, 18.400000
5196056, 2210, 14.818182, 18.600000
5209458, 2215, 14.727273, 17.600000
5223255, 2220, 12.909091, 18.000000
5237434, 2225, 11.454545, 18.800000
5247902, 2230, 13.363636, 19.800000
5260210, 2235, 13.545455, 20.400000
5271481, 2240, 13.636364, 19.200000
5282505, 2245, 14.454545, 19.400000
5294381, 2250, 14.818182, 18.200000
5306605, 2255, 14.818182, 19.800000
5318478, 2260, 14.636364, 18.800000
5330852, 2265, 15.909091, 18.200000
5344370, 2270, 14.454545, 17.200000
5355855, 2275, 14.818182, 18.800000
5368467, 2280, 14.818182, 18.800000
5380792, 2285, 14.090909, 19.200000
5394346, 2290, 13.727273, 20.000000
5406654, 2295, 14.090909, 18.200000
5419498, 2300, 15.545455, 18.600000
5431361, 2305, 14.909091, 17.000000
5443536, 2310, 14.272727, 18.600000
5454964, 2315, 14.545455, 19.600000
5466370, 2320, 15.090909, 19.400000
5477671, 2325, 15.272727, 18.800000
5489381, 2330, 16.000000, 19.200000
5502817, 2335, 15.454545, 18.000000
5517349, 2340, 14.000000, 19.800000
5529160, 2345, 15.272727, 19.400000
5540732, 2350, 15.272727, 17.600000
5551291, 2355, 16.090909, 19.400000
5562770, 2360, 15.636364, 19.800000
5574293, 2365, 15.454545, 18.600000
5586141, 2370, 15.272727, 19.600000
5598211, 2375, 16.454545, 18.800000
5610158, 2380, 16.363636, 6.400000
5623056, 2385, 14.727273, 20.000000
5634376, 2390, 15.272727, 17.600000
5645319, 2395, 16.545455, 19.200000
5657951, 2400, 15.545455, 8.400000
5669316, 2405, 16.545455, 19.000000
5680995, 2410, 15.727273, 19.400000
5693008, 2415, 15.090909, 19.400000
5706492, 2420, 14.090909, 19.000000
5719949, 2425, 13.727273, 19.000000
5732277, 2430, 15.181818, 19.000000
5742547, 2435, 16.454545, 18.400000
5754235, 2440, 16.272727, 19.800000
5766443, 2445, 15.818182, 19.400000
5778970, 2450, 14.818182, 18.600000
5793870, 2455, 12.727273, 14.200000
5806542, 2460, 12.454545, 17.000000
5818643, 2465, 13.454545, 18.800000
5829949, 2470, 14.727273, 15.800000
5841553, 2475, 15.090909, 19.600000
5853736, 2480, 15.181818, 20.200000
5865023, 2485, 14.636364, 17.200000
5875871, 2490, 14.181818, 20.000000
5887477, 2495, 16.181818, 19.000000
5900144, 2500, 14.909091, 19.400000
5912254, 2505, 13.545455, 19.400000
5924219, 2510, 14.818182, 20.600000
5936555, 2515, 14.000000, 19.800000
5948816, 2520, 13.454545, 19.400000
5959876, 2525, 16.363636, 19.200000
5972357, 2530, 16.000000, 14.400000
5984129, 2535, 15.363636, 18.400000
5995760, 2540, 15.000000, 17.600000
6006840, 2545, 16.000000, 17.800000
6016466, 2550, 16.909091, 18.600000
6027172, 2555, 17.363636, 20.400000
6037087, 2560, 17.454545, 18.600000
6049075, 2565, 16.636364, 20.000000
6061200, 2570, 15.272727, 18.000000
6071921, 2575, 15.545455, 16.600000
6083096, 2580, 16.818182, 19.000000
6094862, 2585, 16.363636, 18.600000
6106289, 2590, 15.727273, 17.800000
6118466, 2595, 15.272727, -2.400000
6129950, 2600, 15.636364, 16.400000
6140187, 2605, 16.090909, 18.200000
6151721, 2610, 15.727273, 18.200000
6162773, 2615, 15.363636, 18.400000
6174312, 2620, 15.363636, 20.600000
6184995, 2625, 16.000000, 17.800000
6197565, 2630, 15.181818, 18.600000
6209194, 2635, 15.000000, 17.800000
6221464, 2640, 15.090909, 19.200000
6232047, 2645, 15.363636, 19.200000
6243430, 2650, 16.454545, 17.600000
6256223, 2655, 15.363636, 19.800000
6267674, 2660, 15.000000, -1.600000
6278895, 2665, 14.545455, 19.000000
6291735, 2670, 13.818182, 19.200000
6304648, 2675, 13.636364, 19.400000
6315087, 2680, 15.454545, 19.600000
6327294, 2685, 15.636364, 19.000000
6340162, 2690, 14.454545, 18.200000
6354296, 2695, 13.272727, 13.000000
6365907, 2700, 14.272727, 18.400000
6376066, 2705, 16.272727, 19.600000
6387014, 2710, 16.363636, 18.600000
6397703, 2715, 16.818182, 19.400000
6410618, 2720, 15.636364, 19.400000
6422320, 2725, 15.090909, 18.800000
6432760, 2730, 16.272727, 19.000000
6445892, 2735, 14.909091, 15.400000
6457131, 2740, 14.454545, 17.200000
6470657, 2745, 14.454545, 13.400000
6481906, 2750, 15.272727, 17.600000
6493183, 2755, 15.909091, 16.600000
6504591, 2760, 16.090909, 19.200000
6516610, 2765, 15.909091, 19.000000
6526781, 2770, 16.636364, 18.000000
6538895, 2775, 16.363636, 19.200000
6551331, 2780, 14.727273, 20.000000
6563045, 2785, 14.727273, 18.800000
6575131, 2790, 15.727273, 19.600000
6586871, 2795, 14.636364, 16.800000
6598907, 2800, 14.363636, 19.800000
6610277, 2805, 15.181818, 20.200000
6621947, 2810, 15.363636, 20.000000
6633169, 2815, 16.363636, 19.000000
6645480, 2820, 15.545455, 17.600000
6656865, 2825, 14.636364, 19.600000
6668393, 2830, 15.181818, 17.600000
6679567, 2835, 15.545455, 14.000000
6691994, 2840, 15.000000, 19.000000
6703941, 2845, 14.636364, 19.000000
6716883, 2850, 13.727273, 17.800000
6730477, 2855, 12.727273, 18.800000
6742846, 2860, 13.727273, 18.000000
6753809, 2865, 15.000000, 16.400000
1192, 0, -20.000000, -21.000000
5606, 5, -20.500000, -21.000000
10064, 10, -20.727273, -21.000000
14670, 15, -20.636364, -21.000000
19775, 20, -19.727273, -21.000000
24787, 25, -19.090909, -21.000000
29689, 30, -19.636364, -21.000000
34061, 35, -20.545455, -21.000000
38638, 40, -20.818182, -21.000000
