628296, 595, -19.000000, -19.000000
634475, 600, -19.000000, -20.500000
641902, 605, -18.000000, -20.500000
648224, 610, -20.000000, -19.000000
654786, 615, -17.000000, -19.500000
662329, 620, -18.000000, -18.500000
668925, 625, -19.000000, -19.000000
676343, 630, -19.000000, -19.500000
684405, 635, -20.000000, -18.000000
692509, 640, -20.000000, -20.000000
702338, 645, -17.000000, -18.500000
710244, 650, -20.000000, -15.500000
717507, 655, -19.000000, -18.000000
726457, 660, -21.000000, -20.000000
734302, 665, -20.000000, -20.500000
742821, 670, -18.000000, -16.500000
751904, 675, -17.000000, -11.000000
760249, 680, -14.000000, -14.500000
768261, 685, -21.000000, -20.500000
776383, 690, -16.000000, -16.000000
784861, 695, -20.000000, -15.000000
792776, 700, -20.000000, -21.000000
801001, 705, -19.000000, -17.500000
809536, 710, -19.000000, -20.000000
817408, 715, -21.000000, -18.500000
826671, 720, -19.000000, -20.500000
835426, 725, -19.000000, -19.500000
845589, 730, -14.000000, -20.500000
854947, 735, -16.000000, -17.500000
863345, 740, -18.000000, -16.000000
873200, 745, -12.000000, -17.500000
884113, 750, -9.000000, -15.000000
892784, 755, -18.000000, -16.500000
903576, 760, -14.000000, -17.500000
913097, 765, -18.000000, -19.000000
922898, 770, -17.000000, -13.500000
933474, 775, -18.000000, -16.000000
943247, 780, -18.000000, -14.500000
953390, 785, -17.000000, -12.000000
962527, 790, -15.000000, -20.000000
973349, 795, -17.000000, -20.000000
984222, 800, -15.000000, -16.000000
995422, 805, -16.000000, -20.000000
1004685, 810, -19.000000, -11.500000
1016278, 815, -17.000000, -6.000000
1026876, 820, -18.000000, -18.000000
1038717, 825, -8.000000, -12.500000
1050362, 830, -16.000000, -12.500000
1061320, 835, -16.000000, -11.000000
1075309, 840, -18.000000, -19.500000
1087547, 845, -17.000000, -17.500000
1099893, 850, -14.000000, -15.500000
1114184, 855, -14.000000, -16.000000
1126949, 860, -9.000000, -18.500000
1138075, 865, -14.000000, -16.500000
1149947, 870, -14.000000, -14.000000
1163974, 875, -13.000000, -15.000000
1178140, 880, -13.000000, -15.500000
1188996, 885, -16.000000, -16.000000
1201237, 890, -13.000000, -15.000000
1215018, 895, -17.000000, -20.000000
1227377, 900, -17.000000, -16.000000
1240277, 905, -13.000000, -19.000000
1250674, 910, -20.000000, -17.000000
1265642, 915, -9.000000, -14.000000
1277519, 920, -17.000000, -13.000000
1288855, 925, -13.000000, -13.500000
1303790, 930, -14.000000, -16.000000
1315374, 935, -15.000000, -17.500000
1329029, 940, -14.000000, -17.500000
1340670, 945, -15.000000, -9.500000
1353242, 950, -14.000000, -16.500000
1365885, 955, -18.000000, -13.500000
1379258, 960, -17.000000, -16.000000
1392189, 965, -16.000000, -14.500000
1404154, 970, -18.000000, -17.500000
1416198, 975, -15.000000, -16.000000
1427632, 980, -13.000000, 11.000000
1440997, 985, -14.000000, -17.000000
1453875, 990, -15.000000, -17.000000
1468261, 995, -16.000000, -15.000000
1481494, 1000, -14.000000, -11.000000
1495171, 1005, -15.000000, -10.500000
1508250, 1010, -13.000000, -17.000000
1521146, 1015, -9.000000, -20.000000
1533806, 1020, -16.000000, -18.000000
1545486, 1025, -16.000000, -18.000000
1558857, 1030, -12.000000, -19.500000
1571469, 1035, -13.000000, -12.500000
1588526, 1040, -15.000000, -17.500000
1601714, 1045, -14.000000, -17.500000
1614693, 1050, -12.000000, -18.000000
1626281, 1055, -8.000000, -14.000000
1638918, 1060, -16.000000, -6.000000
1653257, 1065, -13.000000, -13.500000
1667220, 1070, -14.000000, -17.500000
1680526, 1075, -11.000000, -9.000000
1692549, 1080, -16.000000, -18.500000
1705112, 1085, -13.000000, -15.000000
1718483, 1090, -14.000000, -11.000000
1730678, 1095, -16.000000, -18.000000
1744978, 1100, -14.000000, -14.500000
1758787, 1105, -16.000000, -16.500000
1771828, 1110, -16.000000, -19.500000
1785098, 1115, -16.000000, -16.500000
1799618, 1120, -10.000000, -15.000000
1814300, 1125, -12.000000, -13.500000
1828087, 1130, -16.000000, -18.000000
1842348, 1135, -14.000000, -14.000000
1855360, 1140, -11.000000, -12.500000
1868997, 1145, -7.000000, -10.500000
1881890, 1150, -11.000000, -18.000000
1895773, 1155, -12.000000, -18.500000
1909834, 1160, -9.000000, -18.000000
1924551, 1165, -8.000000, -12.000000
1938232, 1170, -12.000000, -12.500000
1950633, 1175, -9.000000, -11.500000
1965201, 1180, -8.000000, -15.500000
1978841, 1185, -16.000000, -16.000000
1994232, 1190, -12.000000, -13.500000
2008099, 1195, -14.000000, -12.000000
2022933, 1200, -10.000000, -11.000000
2038358, 1205, -11.000000, -11.000000
2052771, 1210, -8.000000, -11.500000
2066122, 1215, -17.000000, -18.000000
2082072, 1220, -10.000000, -10.000000
2095389, 1225, -14.000000, -12.500000
2110508, 1230, -8.000000, -10.500000
2123582, 1235, -12.000000, -11.500000
2140053, 1240, -13.000000, -16.500000
2154306, 1245, -13.000000, -13.500000
2169348, 1250, -15.000000, -14.500000
2183445, 1255, -15.000000, -6.500000
2197744, 1260, -14.000000, -9.000000
2211662, 1265, -10.000000, -14.000000
2226031, 1270, -10.000000, -5.000000
2241761, 1275, -12.000000, -14.500000
2255506, 1280, -10.000000, -12.500000
2269575, 1285, -16.000000, -13.500000
2284175, 1290, -10.000000, -19.000000
2298242, 1295, -16.000000, -16.500000
2310388, 1300, -18.000000, -15.000000
2325026, 1305, -11.000000, -13.000000
2341470, 1310, -11.000000, -13.500000
2360281, 1315, -1.000000, -8.500000
2374049, 1320, -10.000000, -19.000000
2388583, 1325, -13.000000, -9.500000
2404867, 1330, -14.000000, -5.000000
2418649, 1335, -15.000000, -3.000000
2432472, 1340, -16.000000, -10.000000
2447820, 1345, -12.000000, -7.000000
2465019, 1350, -2.000000, 0.000000
2479761, 1355, -17.000000, -11.500000
2494993, 1360, -11.000000, -12.000000
2513404, 1365, -8.000000, -7.000000
2528193, 1370, -9.000000, -5.500000
2542789, 1375, -15.000000, -17.000000
2559129, 1380, -14.000000, -10.000000
2573016, 1385, -6.000000, -6.000000
2588895, 1390, -13.000000, -9.000000
2604708, 1395, -14.000000, -17.000000
2620214, 1400, -15.000000, -10.500000
2637996, 1405, -6.000000, -5.000000
2654227, 1410, -12.000000, -15.500000
2671480, 1415, 2.000000, 2.500000
2685984, 1420, -11.000000, -10.500000
2699784, 1425, -12.000000, -11.500000
2717140, 1430, -1.000000, -18.000000
2733569, 1435, -10.000000, -16.500000
2750021, 1440, -9.000000, -13.000000
2766402, 1445, -9.000000, -14.500000
2781230, 1450, -6.000000, -17.000000
2799594, 1455, -15.000000, -16.000000
2814965, 1460, -20.000000, -12.000000
2830174, 1465, -9.000000, -12.500000
2845587, 1470, -10.000000, -5.000000
2861645, 1475, -7.000000, -15.000000
2877380, 1480, -14.000000, -12.000000
2893738, 1485, -14.000000, -11.000000
2912807, 1490, -12.000000, -14.500000
2932816, 1495, -5.000000, 2.500000
2950400, 1500, -11.000000, -8.000000
2967439, 1505, -6.000000, 5.000000
2983496, 1510, -6.000000, -15.500000
3000859, 1515, -10.000000, -14.500000
3015388, 1520, -15.000000, -16.500000
3030763, 1525, 2.000000, 1.000000
3050575, 1530, -11.000000, 9.000000
3066166, 1535, -7.000000, -11.500000
3079220, 1540, -13.000000, -8.000000
3096137, 1545, 1.000000, -12.000000
3113664, 1550, -13.000000, -16.000000
3131658, 1555, -6.000000, -2.000000
3147270, 1560, -12.000000, -14.000000
3164080, 1565, -6.000000, -17.500000
3181598, 1570, -12.000000, -19.000000
3197659, 1575, -7.000000, 2.500000
3211444, 1580, -12.000000, -12.500000
3229571, 1585, -8.000000, -6.000000
3245375, 1590, -8.000000, 1.500000
3264244, 1595, -6.000000, -9.500000
3279072, 1600, -15.000000, -4.500000
3296565, 1605, -6.000000, 1.500000
3314325, 1610, -8.000000, -4.500000
3330638, 1615, -9.000000, -2.000000
3349504, 1620, -10.000000, -14.500000
3366135, 1625, -14.000000, -10.000000
3384380, 1630, 5.000000, -0.500000
3402431, 1635, -4.000000, -4.500000
3420322, 1640, -17.000000, -18.000000
3441207, 1645, -13.000000, -5.000000
3458229, 1650, -13.000000, -3.500000
3474303, 1655, -13.000000, -9.500000
3490760, 1660, -15.000000, -5.500000
3508114, 1665, -14.000000, -10.000000
3528191, 1670, -6.000000, -9.000000
3548385, 1675, -12.000000, -13.500000
3566211, 1680, -11.000000, 0.000000
3586227, 1685, -7.000000, -0.500000
3605698, 1690, -20.000000, -10.500000
3621886, 1695, -18.000000, -5.000000
3639046, 1700, -16.000000, -8.500000
3656335, 1705, -3.000000, -15.000000
3675565, 1710, -11.000000, -12.000000
3694860, 1715, -4.000000, -17.500000
3711017, 1720, -13.000000, -15.000000
3729754, 1725, -14.000000, -3.500000
3750562, 1730, -8.000000, 10.000000
3769402, 1735, -10.000000, -13.000000
3788845, 1740, -10.000000, -12.000000
3812582, 1745, -14.000000, -3.000000
3832932, 1750, -10.000000, 3.500000
3849003, 1755, -12.000000, -12.500000
3868214, 1760, -11.000000, -15.500000
3886184, 1765, -13.000000, -11.000000
3903778, 1770, -9.000000, -6.000000
3919262, 1775, -11.000000, -12.500000
3936468, 1780, -10.000000, -6.500000
3952375, 1785, -13.000000, -8.500000
3970533, 1790, -12.000000, -8.500000
3990263, 1795, -6.000000, -6.500000
4012196, 1800, -2.000000, -15.500000
4032027, 1805, -13.000000, -11.000000
4053163, 1810, -10.000000, -5.000000
4074432, 1815, -14.000000, 6.000000
4093401, 1820, -14.000000, -13.000000
4113576, 1825, -12.000000, -11.000000
4135321, 1830, -8.000000, 3.500000
4155434, 1835, -8.000000, -9.000000
4174785, 1840, -18.000000, -17.500000
4194360, 1845, -15.000000, -11.000000
4214937, 1850, -6.000000, -8.500000
4235763, 1855, -12.000000, -12.500000
4254678, 1860, -12.000000, -10.500000
4272271, 1865, -6.000000, -11.000000
4290878, 1870, -15.000000, -7.000000
4310006, 1875, -15.000000, 4.500000
4327546, 1880, -19.000000, -12.000000
4344403, 1885, -4.000000, -11.000000
4366550, 1890, -7.000000, -0.500000
4388373, 1895, -10.000000, 5.500000
4408594, 1900, -10.000000, -11.000000
4427126, 1905, -12.000000, -10.000000
4449511, 1910, -3.000000, 2.500000
4471201, 1915, -15.000000, -18.500000
4494280, 1920, -10.000000, -12.000000
4511196, 1925, -8.000000, -12.500000
4530450, 1930, -16.000000, -12.500000
4548059, 1935, -16.000000, -19.000000
4565972, 1940, -13.000000, -8.000000
4585473, 1945, -14.000000, -9.500000
4607008, 1950, -11.000000, -6.500000
4625072, 1955, -17.000000, -10.000000
4643695, 1960, -11.000000, -7.000000
4660733, 1965, -7.000000, -9.500000
4680529, 1970, -15.000000, -19.000000
4702244, 1975, -11.000000, -15.000000
4723534, 1980, -9.000000, -13.500000
4744892, 1985, -7.000000, -5.000000
4763128, 1990, -10.000000, -7.000000
4780657, 1995, -11.000000, -11.000000
4799032, 2000, -14.000000, -15.500000
4817703, 2005, -5.000000, -15.500000
4838118, 2010, -11.000000, -17.000000
4857832, 2015, -13.000000, -13.000000
4876827, 2020, -6.000000, -6.500000
4897468, 2025, -12.000000, -8.500000
4916691, 2030, -17.000000, -9.000000
4937366, 2035, -1.000000, -8.500000
4956154, 2040, -17.000000, -11.500000
4971811, 2045, -17.000000, -10.500000
4989296, 2050, -16.000000, -14.000000
5008059, 2055, -20.000000, -5.000000
5025525, 2060, -17.000000, -14.000000
5042799, 2065, -15.000000, -12.500000
5062033, 2070, -12.000000, -16.000000
5080216, 2075, -20.000000, -6.500000
5098039, 2080, -9.000000, -12.500000
5116372, 2085, -8.000000, -14.000000
5134756, 2090, -11.000000, -12.000000
5154424, 2095, -13.000000, -11.000000
5174788, 2100, -4.000000, -19.000000
5194634, 2105, -11.000000, -10.000000
5212757, 2110, -13.000000, -2.000000
5232106, 2115, -16.000000, -7.000000
5250912, 2120, -15.000000, -8.500000
5272534, 2125, -9.000000, -14.500000
5295234, 2130, -2.000000, -12.000000
5316167, 2135, -11.000000, -5.000000
5338908, 2140, -5.000000, -13.500000
5360298, 2145, -11.000000, -13.500000
5379812, 2150, -16.000000, -8.000000
5400066, 2155, -11.000000, 3.000000
5422999, 2160, -14.000000, -10.000000
5444965, 2165, -15.000000, -18.500000
5466650, 2170, -5.000000, 3.000000
5496269, 2175, -8.000000, -10.000000
5519316, 2180, -11.000000, -13.500000
5543177, 2185, -10.000000, -8.000000
5565529, 2190, -8.000000, -5.000000
5587045, 2195, -15.000000, -14.000000
5610670, 2200, -10.000000, -4.000000
5630953, 2205, -15.000000, -13.000000
5653279, 2210, -16.000000, -8.500000
5678615, 2215, -11.000000, -12.500000
5704335, 2220, -15.000000, -13.500000
5726401, 2225, -9.000000, -11.000000
5749068, 2230, -11.000000, -13.500000
5771898, 2235, -10.000000, -8.500000
5793289, 2240, -12.000000, -4.500000
5810221, 2245, -16.000000, -13.500000
5833236, 2250, -14.000000, -6.500000
5854647, 2255, -16.000000, -14.500000
5876439, 2260, -13.000000, -2.000000
