414384, 410, -19.727273, -19.000000
420432, 415, -19.454545, -20.600000
426793, 420, -19.272727, -19.400000
432437, 425, -19.636364, -20.400000
438268, 430, -19.818182, -17.800000
445216, 435, -18.909091, -20.200000
452685, 440, -18.727273, -15.200000
459234, 445, -19.000000, -19.600000
465422, 450, -19.181818, -19.600000
471023, 455, -19.545455, -18.800000
477772, 460, -19.363636, -19.600000
483784, 465, -19.545455, -20.800000
490354, 470, -19.272727, -18.000000
497486, 475, -19.000000, -18.400000
504355, 480, -18.636364, -18.000000
510529, 485, -18.818182, -18.600000
517592, 490, -19.181818, -14.200000
525316, 495, -18.727273, -17.800000
532894, 500, -18.363636, -17.000000
540684, 505, -18.272727, -18.800000
548121, 510, -18.636364, -16.200000
555316, 515, -18.545455, -7.800000
563175, 520, -17.818182, -14.600000
571271, 525, -17.090909, -7.400000
578412, 530, -17.636364, -19.800000
586052, 535, -18.545455, -16.000000
593669, 540, -18.363636, -19.200000
601753, 545, -18.363636, -10.800000
610256, 550, -17.636364, -14.200000
618715, 555, -17.545455, -17.200000
626760, 560, -17.272727, -19.000000
635006, 565, -17.909091, -19.600000
643339, 570, -18.363636, -16.600000
651829, 575, -17.818182, -15.200000
660143, 580, -17.909091, -16.000000
668528, 585, -18.454545, -11.400000
677795, 590, -17.454545, -17.200000
686113, 595, -17.454545, -15.800000
693810, 600, -18.454545, -19.200000
703149, 605, -18.000000, -16.800000
712315, 610, -17.090909, -15.200000
721227, 615, -17.090909, -16.000000
730652, 620, -17.454545, -18.800000
739898, 625, -18.181818, -16.000000
749905, 630, -17.454545, -19.800000
759145, 635, -17.545455, -21.000000
768426, 640, -17.363636, -13.600000
778480, 645, -17.000000, -18.800000
789290, 650, -15.636364, -19.200000
798121, 655, -16.181818, -17.000000
808606, 660, -17.454545, -14.800000
820170, 665, -16.000000, -17.000000
830187, 670, -16.454545, -14.400000
841218, 675, -16.454545, -15.200000
852251, 680, -16.000000, -17.400000
863852, 685, -16.000000, -17.800000
874355, 690, -17.363636, -12.600000
885101, 695, -17.636364, -15.000000
896841, 700, -15.909091, -17.600000
908166, 705, -15.909091, -17.200000
919460, 710, -16.818182, -12.000000
931476, 715, -16.454545, -16.200000
942468, 720, -15.909091, -17.200000
952929, 725, -16.000000, -18.400000
965325, 730, -16.636364, -17.800000
975330, 735, -16.909091, -19.000000
988232, 740, -16.181818, -10.800000
999377, 745, -15.818182, -16.000000
1011578, 750, -15.272727, -12.400000
1022465, 755, -16.363636, -18.000000
1032451, 760, -17.636364, -14.000000
1043867, 765, -16.909091, -19.800000
1055142, 770, -15.818182, -14.800000
1064797, 775, -16.363636, -17.400000
1075325, 780, -17.727273, -19.200000
1086616, 785, -17.727273, -16.000000
1097560, 790, -17.363636, -16.200000
1108705, 795, -17.272727, -12.800000
1120280, 800, -16.363636, -17.000000
1131711, 805, -15.272727, -16.400000
1141788, 810, -15.727273, -19.200000
1152254, 815, -16.000000, -13.400000
1163481, 820, -16.000000, -16.800000
1174975, 825, -16.090909, -14.800000
1188200, 830, -15.727273, -16.200000
1201232, 835, -14.818182, -17.600000
1213202, 840, -14.909091, -17.200000
1224550, 845, -16.454545, -11.800000
1237211, 850, -15.727273, -5.400000
1248885, 855, -14.727273, -10.800000
1259815, 860, -15.727273, -14.200000
1271803, 865, -16.363636, -18.800000
1283449, 870, -16.090909, -14.400000
1295224, 875, -15.636364, -12.400000
1307281, 880, -15.000000, -15.400000
1319893, 885, -14.727273, -15.800000
1332148, 890, -13.727273, -16.800000
1346549, 895, -14.000000, -18.000000
1359997, 900, -13.090909, -13.400000
1372131, 905, -14.181818, -16.400000
1384807, 910, -15.454545, -17.200000
1396721, 915, -16.272727, -14.800000
1409298, 920, -15.909091, -18.200000
1423076, 925, -14.727273, -1.600000
1437257, 930, -14.363636, -18.200000
1451339, 935, -12.363636, -9.600000
1464268, 940, -12.818182, -15.000000
1477123, 945, -12.363636, -15.200000
1490937, 950, -12.454545, -8.200000
1503193, 955, -13.909091, -5.000000
1516535, 960, -14.181818, -8.000000
1530394, 965, -12.727273, 3.800000
1543939, 970, -12.454545, -10.200000
1560626, 975, -10.818182, -8.600000
1574796, 980, -9.000000, -3.400000
1588621, 985, -10.727273, -6.600000
1605435, 990, -10.727273, -10.200000
1620746, 995, -10.000000, -10.000000
1636429, 1000, -9.545455, -4.800000
1653979, 1005, -8.818182, -13.000000
1670034, 1010, -8.363636, -18.600000
1684109, 1015, -8.818182, -16.400000
1698936, 1020, -11.272727, -14.000000
1712908, 1025, -11.727273, -9.400000
1728734, 1030, -10.727273, -8.400000
1745341, 1035, -9.909091, 0.400000
1759562, 1040, -10.727273, -9.000000
1774738, 1045, -12.181818, -18.400000
1789534, 1050, -10.181818, -0.200000
1805650, 1055, -9.181818, -7.800000
1822327, 1060, -9.454545, -7.800000
1838559, 1065, -8.454545, 1.200000
1856085, 1070, -8.818182, -12.400000
1871659, 1075, -9.272727, 5.000000
1887958, 1080, -10.090909, -10.800000
1906614, 1085, -8.272727, 5.600000
1923681, 1090, -8.636364, -15.200000
1939648, 1095, -10.090909, -12.600000
1955054, 1100, -10.909091, -7.800000
1971993, 1105, -11.090909, -19.200000
1989475, 1110, -8.727273, -7.200000
2007961, 1115, -8.090909, 5.600000
2027446, 1120, -6.363636, 12.400000
2047593, 1125, -4.545455, -9.800000
2065928, 1130, -5.636364, -14.000000
2084738, 1135, -6.363636, -6.600000
2103216, 1140, -8.454545, -10.600000
2123113, 1145, -8.272727, -10.200000
2140089, 1150, -10.181818, -13.800000
2156606, 1155, -11.818182, -11.800000
2177409, 1160, -9.545455, -12.200000
2195367, 1165, -8.454545, -8.600000
2213052, 1170, -9.818182, -6.600000
2233346, 1175, -8.545455, -4.800000
2250880, 1180, -8.181818, -2.000000
2271029, 1185, -9.090909, -11.400000
2291195, 1190, -7.545455, -0.600000
2310171, 1195, -7.363636, -1.200000
2329401, 1200, -9.181818, -10.200000
2348892, 1205, -8.636364, -8.400000
2370033, 1210, -7.818182, -14.000000
2389892, 1215, -9.181818, -8.800000
2410270, 1220, -7.272727, -10.200000
2430099, 1225, -7.000000, -10.600000
2451775, 1230, -4.727273, -0.200000
2472228, 1235, -5.727273, 2.800000
2492128, 1240, -6.000000, -2.800000
2514276, 1245, -4.000000, -12.200000
2534524, 1250, -4.272727, -4.600000
2555287, 1255, -5.636364, -4.200000
2572302, 1260, -4.727273, 3.600000
2593169, 1265, -5.454545, 0.000000
2615257, 1270, -2.818182, -3.400000
2634711, 1275, -2.181818, 1.200000
2654101, 1280, -2.909091, 5.000000
2676266, 1285, -1.636364, -1.000000
2698270, 1290, -1.454545, -4.000000
2720845, 1295, 0.090909, 7.800000
2740894, 1300, 2.363636, 5.600000
2762755, 1305, 1.636364, -7.400000
2782720, 1310, -0.545455, -1.600000
2804725, 1315, -2.545455, 4.400000
2824483, 1320, -0.545455, 7.600000
2847985, 1325, 0.272727, 4.600000
2870441, 1330, -0.272727, 16.800000
2890199, 1335, 0.545455, 8.800000
2910979, 1340, 2.090909, 10.000000
2930724, 1345, 4.363636, 1.400000
2950790, 1350, 2.545455, 4.200000
2968210, 1355, 2.454545, 8.400000
2987452, 1360, 4.636364, -4.200000
3007901, 1365, 5.181818, 7.200000
3027764, 1370, 3.454545, 2.600000
3044986, 1375, 3.727273, 10.000000
3064492, 1380, 3.454545, 11.600000
3087417, 1385, 1.818182, 2.600000
3106637, 1390, 0.909091, -2.200000
3124639, 1395, 3.909091, 7.800000
3143932, 1400, 5.909091, 15.400000
3162855, 1405, 2.272727, 6.400000
3179263, 1410, 5.090909, 12.000000
3197526, 1415, 9.272727, 10.600000
3217422, 1420, 7.000000, 9.000000
3234228, 1425, 5.818182, -3.800000
3254336, 1430, 6.454545, 16.600000
3272584, 1435, 6.363636, 0.000000
3291832, 1440, 7.181818, 8.800000
3310597, 1445, 7.000000, 3.400000
3328827, 1450, 6.636364, -1.600000
3347280, 1455, 4.363636, 11.400000
3365926, 1460, 5.454545, 7.400000
3384770, 1465, 7.000000, 15.800000
3402820, 1470, 6.909091, 14.400000
3420870, 1475, 8.363636, 9.000000
3439982, 1480, 5.727273, 17.000000
3458535, 1485, 4.454545, 7.800000
3476846, 1490, 5.181818, 3.600000
3492529, 1495, 9.454545, 15.600000
3509463, 1500, 9.454545, 16.800000
3524579, 1505, 10.090909, 1.800000
3543345, 1510, 10.636364, 1.800000
3563689, 1515, 7.636364, 10.600000
3580158, 1520, 9.181818, 17.800000
3598883, 1525, 9.909091, 17.400000
3617031, 1530, 8.090909, 11.800000
3633811, 1535, 7.272727, 15.000000
3654127, 1540, 5.909091, 1.600000
3672981, 1545, 5.909091, 14.000000
3689131, 1550, 9.454545, 16.200000
3704850, 1555, 11.818182, 17.800000
3720684, 1560, 12.272727, 15.400000
3736900, 1565, 12.454545, 18.400000
3751577, 1570, 12.454545, 16.600000
3768757, 1575, 11.181818, 12.600000
3785700, 1580, 9.727273, 17.000000
3802021, 1585, 10.727273, 19.000000
3816312, 1590, 13.090909, 9.200000
3832994, 1595, 12.636364, 11.200000
3848743, 1600, 11.636364, 18.600000
3864145, 1605, 12.090909, 13.200000
3880444, 1610, 10.727273, 15.200000
3900437, 1615, 9.454545, 12.800000
3917087, 1620, 9.181818, 16.800000
3936488, 1625, 8.727273, 10.600000
3954513, 1630, 6.000000, 6.400000
3968631, 1635, 9.545455, 15.400000
3985358, 1640, 12.000000, 14.800000
4004595, 1645, 7.727273, -7.000000
4021517, 1650, 5.636364, 14.400000
4037954, 1655, 6.818182, 10.200000
4054051, 1660, 9.272727, 14.400000
4071058, 1665, 10.090909, 18.000000
4086158, 1670, 12.181818, 16.200000
4101481, 1675, 12.818182, 8.000000
4118196, 1680, 10.363636, 14.800000
4134940, 1685, 9.727273, 15.600000
4149323, 1690, 11.363636, 18.200000
4162815, 1695, 13.909091, 18.000000
4178673, 1700, 12.909091, 19.000000
4197012, 1705, 11.090909, 17.000000
4213280, 1710, 11.909091, 19.000000
4229997, 1715, 12.727273, 17.200000
4245639, 1720, 11.000000, 17.400000
4260115, 1725, 11.363636, 16.400000
4274455, 1730, 12.272727, 14.600000
4290561, 1735, 12.454545, 18.400000
4304924, 1740, 12.909091, 17.600000
4319793, 1745, 11.545455, 18.000000
4333777, 1750, 12.363636, 15.400000
4348287, 1755, 13.727273, 15.000000
4363732, 1760, 12.454545, 13.800000
4377953, 1765, 12.545455, 16.800000
4391249, 1770, 12.818182, 13.400000
4407253, 1775, 11.727273, 11.800000
4421255, 1780, 12.272727, 15.000000
4433812, 1785, 14.272727, 18.800000
4448176, 1790, 14.090909, 13.600000
4466124, 1795, 10.363636, 15.800000
4482824, 1800, 9.636364, 17.400000
4494287, 1805, 13.727273, 18.200000
4508373, 1810, 15.000000, 17.400000
4522856, 1815, 13.818182, 17.800000
4536263, 1820, 13.909091, 18.400000
4550609, 1825, 14.454545, 14.000000
4567484, 1830, 10.636364, 15.600000
4584390, 1835, 8.545455, 18.000000
4597248, 1840, 11.454545, 4.000000
4612059, 1845, 13.363636, 16.800000
4627064, 1850, 11.727273, 15.200000
4644010, 1855, 10.545455, 17.800000
4657703, 1860, 12.181818, 18.400000
4674312, 1865, 12.090909, 18.000000
4689452, 1870, 11.181818, 15.000000
4704937, 1875, 10.909091, 11.400000
4721776, 1880, 11.090909, 16.800000
4738824, 1885, 10.636364, 15.600000
4756827, 1890, 10.909091, 15.400000
4774193, 1895, 8.909091, 18.800000
4793361, 1900, 7.818182, 3.600000
4811299, 1905, 5.454545, 12.400000
4826225, 1910, 9.181818, 14.400000
4840751, 1915, 14.090909, 17.000000
4854145, 1920, 13.727273, 18.200000
4869563, 1925, 12.727273, 16.400000
4886545, 1930, 11.636364, 17.200000
4901675, 1935, 11.545455, 16.200000
4913162, 1940, 14.090909, 17.800000
4927557, 1945, 14.181818, 18.400000
4943093, 1950, 12.454545, 16.400000
4958236, 1955, 12.000000, 18.400000
4971722, 1960, 14.000000, 17.000000
4985238, 1965, 13.909091, 18.200000
4998357, 1970, 14.545455, 18.400000
5013124, 1975, 14.272727, 18.000000
5027751, 1980, 13.545455, 16.400000
5043330, 1985, 12.727273, 17.200000
5059993, 1990, 10.454545, 13.400000
5072837, 1995, 11.727273, 16.400000
5086202, 2000, 13.090909, 18.000000
5102432, 2005, 12.181818, 16.600000
5117654, 2010, 11.909091, 8.000000
5131683, 2015, 12.363636, 8.800000
5146405, 2020, 13.181818, 16.000000
5160433, 2025, 12.909091, 17.200000
5175459, 2030, 11.909091, 17.600000
5189564, 2035, 11.727273, 16.800000
5204531, 2040, 10.818182, 15.600000
5220393, 2045, 11.090909, 17.000000
5237039, 2050, 10.727273, 19.000000
5251345, 2055, 11.363636, 16.800000
5264640, 2060, 12.909091, 17.200000
5278734, 2065, 13.727273, 15.000000
5293644, 2070, 13.818182, 17.200000
5309037, 2075, 13.181818, 17.200000
5324548, 2080, 12.090909, 17.600000
5340216, 2085, 11.454545, 17.200000
5354111, 2090, 11.454545, 18.000000
5368626, 2095, 12.454545, 17.400000
5383223, 2100, 12.727273, 18.800000
5399180, 2105, 12.545455, 17.400000
5413946, 2110, 13.363636, 20.000000
5427980, 2115, 14.363636, 18.200000
5443350, 2120, 13.272727, 16.000000
5458650, 2125, 12.454545, 16.200000
5474261, 2130, 11.272727, 18.600000
5488181, 2135, 10.818182, 15.800000
5502889, 2140, 12.454545, 18.000000
5515928, 2145, 12.636364, 18.000000
5530412, 2150, 12.000000, 14.400000
5546036, 2155, 11.727273, 18.200000
5560621, 2160, 12.090909, 18.800000
5574447, 2165, 13.000000, 16.600000
5588429, 2170, 13.363636, 15.800000
5603465, 2175, 12.909091, 16.800000
5619085, 2180, 12.636364, 12.600000
5635746, 2185, 12.727273, 14.400000
5649071, 2190, 13.636364, 18.400000
5663612, 2195, 13.090909, 14.000000
5678214, 2200, 12.636364, 17.800000
5692370, 2205, 13.181818, 17.600000
5707414, 2210, 11.454545, 18.000000
5725665, 2215, 12.181818, 17.600000
5739738, 2220, 13.272727, 18.400000
5754940, 2225, 12.636364, 19.400000
5770760, 2230, 11.636364, 18.400000
5786208, 2235, 12.363636, 16.000000
5799655, 2240, 13.727273, 17.800000
5814535, 2245, 13.636364, 16.600000
5827311, 2250, 14.909091, 18.200000
5842756, 2255, 14.454545, 15.600000
5858414, 2260, 11.727273, 6.400000
5873548, 2265, 11.636364, 8.800000
5887176, 2270, 12.272727, 16.200000
5902771, 2275, 12.181818, 17.600000
5918701, 2280, 12.909091, 10.000000
5934063, 2285, 13.909091, 11.800000
5949024, 2290, 12.636364, 18.000000
5962061, 2295, 13.545455, 18.200000
5976433, 2300, 13.090909, 16.600000
5995214, 2305, 11.727273, 16.800000
6010102, 2310, 11.000000, 17.800000
6025409, 2315, 11.909091, 15.200000
6038261, 2320, 14.090909, 15.200000
6052066, 2325, 14.545455, 17.600000
6067407, 2330, 12.727273, 18.200000
6082611, 2335, 11.454545, 17.200000
6097322, 2340, 12.090909, 18.000000
6113203, 2345, 13.000000, 18.600000
6126844, 2350, 13.636364, 17.800000
6139018, 2355, 15.909091, 9.600000
6154394, 2360, 13.909091, 16.200000
6166998, 2365, 13.818182, 18.200000
6183233, 2370, 14.272727, 18.000000
6197301, 2375, 13.454545, 18.200000
6213727, 2380, 13.181818, 18.000000
6229908, 2385, 12.545455, 18.000000
6245581, 2390, 11.272727, 18.200000
6258757, 2395, 12.545455, 14.400000
6274439, 2400, 12.272727, 16.600000
6288179, 2405, 12.727273, 18.600000
6302606, 2410, 13.545455, 6.800000
6314680, 2415, 14.363636, 17.400000
6331009, 2420, 14.454545, 18.400000
6344187, 2425, 14.818182, 18.400000
6358896, 2430, 14.272727, 18.800000
6373392, 2435, 13.363636, 18.600000
6388373, 2440, 13.181818, 17.600000
6402180, 2445, 13.909091, 18.000000
6415074, 2450, 15.000000, 16.800000
6429581, 2455, 14.363636, 17.400000
6445430, 2460, 13.636364, 18.800000
6460637, 2465, 12.454545, 19.400000
6475514, 2470, 12.363636, 16.600000
6487931, 2475, 15.090909, 18.000000
6503152, 2480, 15.090909, 16.800000
6518240, 2485, 13.090909, 16.800000
6532072, 2490, 12.636364, 17.800000
6544969, 2495, 15.000000, 17.800000
6559324, 2500, 14.090909, 18.600000
6573424, 2505, 13.454545, 17.200000
6587327, 2510, 13.727273, 18.400000
6602911, 2515, 13.181818, 17.600000
6614147, 2520, 14.000000, 16.200000
6628359, 2525, 15.363636, 17.000000
6643737, 2530, 13.000000, 16.200000
6657309, 2535, 13.454545, 18.400000
6672155, 2540, 12.454545, 15.800000
6686053, 2545, 11.363636, 17.400000
6701734, 2550, 13.272727, 17.800000
6716045, 2555, 13.545455, 19.200000
6732502, 2560, 12.818182, 17.200000
6748386, 2565, 12.090909, 18.000000
6765308, 2570, 12.454545, 17.200000
6780871, 2575, 12.636364, 8.200000
6794398, 2580, 12.636364, 15.800000
6807454, 2585, 14.363636, 16.200000
6822225, 2590, 14.181818, 18.000000
6837640, 2595, 13.090909, 18.400000
6852372, 2600, 13.363636, 17.000000
6865765, 2605, 13.636364, 17.600000
6878683, 2610, 14.454545, 18.200000
6892181, 2615, 13.454545, 18.600000
6906984, 2620, 13.090909, 17.800000
6922458, 2625, 13.545455, 18.000000
6934749, 2630, 14.363636, 17.000000
6949803, 2635, 14.818182, 14.400000
6963565, 2640, 15.000000, 14.000000
6979085, 2645, 13.272727, 14.800000
6994253, 2650, 12.636364, 18.200000
7006947, 2655, 13.181818, 15.800000
7022559, 2660, 13.454545, 18.000000
7036173, 2665, 13.636364, 18.200000
7048948, 2670, 14.181818, 18.600000
7059988, 2675, 15.818182, 15.400000
7073661, 2680, 16.727273, 17.000000
7088417, 2685, 15.545455, 17.000000
7100876, 2690, 15.090909, 18.400000
7115268, 2695, 15.090909, 16.800000
7131365, 2700, 13.636364, 17.600000
7144701, 2705, 13.545455, 18.800000
7159324, 2710, 13.909091, 17.600000
7174775, 2715, 12.636364, 17.200000
7186864, 2720, 13.727273, 15.000000
7201606, 2725, 13.363636, 14.800000
