5883059, 2540, 16.272727, 18.800000
5926732, 2560, 16.818182, 19.200000
5970948, 2580, 15.818182, 14.000000
6019062, 2600, 15.272727, 19.200000
6065022, 2620, 15.272727, 19.600000
6106505, 2640, 17.181818, 19.200000
6150313, 2660, 15.000000, 19.000000
6192273, 2680, 16.272727, 18.400000
6234180, 2700, 17.454545, 17.200000
6278836, 2720, 16.636364, 18.800000
6324304, 2740, 16.454545, 19.400000
6368594, 2760, 16.454545, 19.400000
6414469, 2780, 14.909091, 19.400000
6459169, 2800, 15.363636, 18.400000
6500297, 2820, 17.545455, 18.800000
6544740, 2840, 14.909091, 17.400000
6587385, 2860, 16.909091, 19.800000
6630056, 2880, 16.727273, 19.000000
6673143, 2900, 17.636364, 19.400000
6719286, 2920, 15.636364, 18.000000
6763454, 2940, 16.454545, 15.400000
6808038, 2960, 15.454545, 14.600000
6854427, 2980, 15.636364, 18.600000
6899023, 3000, 16.545455, 13.600000
6944422, 3020, 16.818182, 19.000000
6990659, 3040, 15.272727, 18.200000
7033487, 3060, 16.636364, 19.200000
7078735, 3080, 15.727273, 17.600000
7125321, 3100, 15.909091, 18.800000
7169855, 3120, 15.363636, 16.200000
7215502, 3140, 14.272727, 18.600000
7260315, 3160, 15.272727, 19.000000
7307708, 3180, 14.545455, 17.600000
7353121, 3200, 15.363636, 17.800000
7397147, 3220, 16.818182, 17.800000
7439719, 3240, 16.181818, 20.000000
7484369, 3260, 15.090909, 18.200000
7529403, 3280, 14.636364, 16.600000
7574332, 3300, 16.545455, 19.600000
7618346, 3320, 16.454545, 18.800000
7663938, 3340, 12.727273, 17.200000
7709527, 3360, 15.090909, 18.400000
7756515, 3380, 15.090909, 18.000000
7803059, 3400, 15.272727, 19.600000
7848371, 3420, 16.727273, 9.200000
7891175, 3440, 17.090909, 19.000000
7937714, 3460, 15.272727, 19.800000
7983151, 3480, 15.454545, 18.000000
8027326, 3500, 15.545455, 19.600000
8072049, 3520, 15.818182, 19.000000
8116562, 3540, 16.454545, 18.200000
8162915, 3560, 15.090909, 19.200000
8211041, 3580, 14.000000, 15.600000
8256488, 3600, 16.090909, 19.400000
8302808, 3620, 15.090909, 19.200000
8346467, 3640, 16.090909, 19.800000
8392083, 3660, 16.454545, 12.600000
8438130, 3680, 13.636364, 17.400000
8482601, 3700, 16.545455, 16.400000
8526782, 3720, 15.818182, 19.200000
8572057, 3740, 15.545455, 14.000000
8619466, 3760, 14.636364, 19.000000
8664048, 3780, 16.272727, 17.200000
8711135, 3800, 15.636364, 17.600000
8755504, 3820, 16.181818, 17.400000
8800532, 3840, 15.727273, 20.000000
8842162, 3860, 16.727273, 18.200000
8886686, 3880, 15.000000, 16.800000
8930202, 3900, 16.363636, 18.200000
8974849, 3920, 16.454545, 19.000000
9019881, 3940, 15.454545, 17.000000
9064480, 3960, 16.272727, 19.400000
9108284, 3980, 16.454545, 19.200000
9152505, 4000, 15.363636, 18.600000
9195980, 4020, 16.454545, 18.400000
9239310, 4040, 16.909091, 18.400000
9285386, 4060, 14.636364, 18.200000
9332769, 4080, 13.090909, 18.400000
9376101, 4100, 15.909091, 19.600000
9422229, 4120, 14.727273, 5.800000
9468149, 4140, 16.090909, 19.000000
9514932, 4160, 14.181818, 18.000000
9559168, 4180, 15.454545, 18.600000
9603363, 4200, 14.363636, 19.200000
9646399, 4220, 16.636364, 17.000000
9692169, 4240, 14.636364, 18.800000
9736857, 4260, 15.818182, 18.800000
9780917, 4280, 15.545455, 19.600000
9824023, 4300, 16.000000, 20.000000
9868116, 4320, 15.727273, 20.000000
9913967, 4340, 15.727273, 19.800000
9958964, 4360, 14.909091, 17.400000
10004035, 4380, 15.272727, 19.200000
10047745, 4400, 15.272727, 17.800000
10090783, 4420, 16.909091, 18.800000
