1983978, 1010, 13.181818, 15.000000
1998779, 1015, 11.000000, 11.600000
2014422, 1020, 10.727273, 14.000000
2031092, 1025, 9.090909, -4.800000
2047270, 1030, 8.272727, 19.400000
2062110, 1035, 8.818182, 4.800000
2075797, 1040, 11.181818, 16.800000
2089144, 1045, 11.727273, 16.800000
2104032, 1050, 10.909091, 18.800000
2116853, 1055, 11.545455, 15.200000
2132072, 1060, 12.454545, 14.200000
2147857, 1065, 11.909091, 16.200000
2160804, 1070, 11.909091, 16.600000
2174719, 1075, 13.181818, 12.800000
2188697, 1080, 12.818182, 14.000000
2203855, 1085, 11.727273, 16.200000
2218189, 1090, 10.636364, 17.600000
2230841, 1095, 11.363636, 17.600000
2243048, 1100, 13.636364, 16.200000
2256639, 1105, 14.090909, 19.400000
2270834, 1110, 12.909091, 18.800000
2284781, 1115, 12.636364, 17.000000
2298251, 1120, 12.454545, 17.200000
2314452, 1125, 10.909091, 17.600000
2326496, 1130, 10.909091, 19.200000
2339561, 1135, 13.181818, 18.000000
2351235, 1140, 13.090909, -16.600000
2363675, 1145, 12.454545, 19.000000
2377037, 1150, 13.545455, 18.800000
2393009, 1155, 12.363636, 14.400000
2408620, 1160, 9.818182, 19.200000
2423682, 1165, 10.000000, 18.000000
2439381, 1170, 10.818182, 18.000000
2451241, 1175, 12.000000, 8.000000
2464469, 1180, 13.636364, 18.200000
2478356, 1185, 11.818182, 19.400000
2494147, 1190, 10.545455, 15.000000
2507127, 1195, 11.636364, 18.000000
2520135, 1200, 11.636364, 19.400000
2533080, 1205, 12.818182, 8.600000
2547016, 1210, 13.363636, 5.000000
2558697, 1215, 13.636364, 17.800000
2570025, 1220, 15.909091, 16.800000
2582070, 1225, 16.636364, 19.400000
2596639, 1230, 14.272727, 17.000000
2608731, 1235, 13.909091, 17.400000
2622098, 1240, 6.272727, 19.000000
2635538, 1245, 5.636364, 19.000000
2648799, 1250, 12.636364, 17.400000
2664064, 1255, 12.909091, 19.000000
2677501, 1260, 13.818182, 13.400000
2691301, 1265, 13.363636, 17.800000
2704187, 1270, 12.727273, 18.400000
2720015, 1275, 11.818182, 18.000000
2731687, 1280, 11.909091, 16.400000
2745937, 1285, 11.636364, 12.400000
2758219, 1290, 11.909091, 18.800000
2769563, 1295, 13.636364, 19.600000
2781802, 1300, 14.454545, 16.600000
2795943, 1305, 12.545455, 19.000000
2808796, 1310, 12.181818, 18.800000
2820548, 1315, 13.545455, -18.200000
2832860, 1320, 15.272727, 18.800000
2843590, 1325, 15.272727, 16.600000
2856295, 1330, 15.363636, 13.000000
2869595, 1335, 13.727273, 14.800000
2882153, 1340, 13.909091, 18.200000
2894689, 1345, 15.181818, 19.600000
2908678, 1350, 15.181818, 18.800000
2923276, 1355, 13.454545, 17.800000
2938491, 1360, 12.727273, 18.600000
2951718, 1365, 12.363636, 18.400000
2963938, 1370, 12.909091, 16.600000
2975311, 1375, 14.818182, 19.600000
2990063, 1380, 13.909091, 17.400000
3003138, 1385, 13.272727, 18.400000
3015239, 1390, 14.000000, 17.800000
3028031, 1395, 14.363636, 16.800000
3040152, 1400, 13.636364, 18.600000
3054703, 1405, 12.727273, 9.600000
3066574, 1410, 12.272727, 8.200000
3080140, 1415, 13.363636, 18.800000
3093091, 1420, 15.000000, 15.200000
3106418, 1425, 14.727273, 15.400000
3118719, 1430, 14.000000, 18.200000
3130100, 1435, 14.727273, 16.600000
3142657, 1440, 14.090909, 17.600000
3154982, 1445, 13.909091, 17.400000
3169705, 1450, 13.636364, 19.600000
3183084, 1455, 11.818182, 17.800000
3197535, 1460, 10.000000, 14.000000
3210298, 1465, 11.181818, 18.400000
3221326, 1470, 13.636364, 18.000000
3234350, 1475, 14.090909, 17.600000
3246367, 1480, 14.818182, 16.200000
3258343, 1485, 15.909091, 17.200000
3269500, 1490, 15.454545, 18.400000
3281811, 1495, 15.454545, 20.000000
3295035, 1500, 14.636364, 18.200000
3306690, 1505, 14.090909, 15.000000
3319659, 1510, 13.454545, 18.400000
3332778, 1515, 14.363636, 18.000000
3345262, 1520, 14.090909, 19.400000
3359628, 1525, 12.545455, 16.800000
3371610, 1530, 13.727273, 18.200000
3383601, 1535, 13.727273, 18.400000
3394661, 1540, 15.363636, 18.400000
3405665, 1545, 15.272727, 18.400000
3418038, 1550, 14.545455, 18.000000
3429264, 1555, 14.363636, 19.600000
3440171, 1560, 15.818182, 12.800000
3453489, 1565, 14.181818, 13.200000
3465525, 1570, 13.545455, 8.800000
3476851, 1575, 15.272727, 12.800000
3488033, 1580, 14.909091, 18.200000
3499860, 1585, 15.909091, 13.800000
3511994, 1590, 15.545455, 16.400000
3522553, 1595, 15.727273, 19.200000
3534706, 1600, 16.272727, 18.200000
3546767, 1605, 15.545455, 19.000000
3557925, 1610, 15.818182, 18.000000
3570927, 1615, 14.909091, 17.800000
3583640, 1620, 14.454545, 17.000000
3595162, 1625, 15.545455, 18.600000
3607159, 1630, 14.909091, 19.800000
3620404, 1635, 13.454545, 19.200000
3632252, 1640, 13.636364, 18.600000
3643881, 1645, 13.818182, 17.800000
3655952, 1650, 14.545455, 14.800000
3667987, 1655, 13.727273, 14.600000
3679525, 1660, 15.000000, 17.400000
3692637, 1665, 14.909091, 19.400000
3703808, 1670, 15.636364, 19.200000
3715751, 1675, 16.545455, 18.400000
3728021, 1680, 15.545455, 15.000000
3740749, 1685, 14.727273, 18.200000
3754298, 1690, 12.454545, 17.800000
3767058, 1695, 11.363636, 18.400000
3781462, 1700, 12.363636, 5.600000
3797654, 1705, 7.454545, 14.400000
3812898, 1710, 6.363636, 18.800000
3827509, 1715, 9.000000, 13.800000
3841741, 1720, 10.000000, 9.800000
3855313, 1725, 11.727273, 19.200000
3868563, 1730, 12.636364, 18.000000
3879288, 1735, 14.727273, 18.400000
3892082, 1740, 13.818182, 15.200000
3904977, 1745, 13.727273, 19.400000
3919151, 1750, 12.636364, 16.400000
3935364, 1755, 10.909091, 17.800000
3947413, 1760, 13.363636, 17.200000
3958953, 1765, 15.454545, 18.800000
3971128, 1770, 15.818182, 17.200000
3984071, 1775, 14.090909, 17.800000
3995750, 1780, 13.818182, 19.200000
4007522, 1785, 14.363636, 17.800000
4018487, 1790, 15.909091, 16.400000
4032449, 1795, 14.909091, -0.800000
4045695, 1800, 14.181818, 18.800000
4056557, 1805, 15.090909, 17.400000
4069915, 1810, 14.818182, 19.200000
4081676, 1815, 13.909091, 18.600000
4095017, 1820, 14.272727, 20.000000
4106429, 1825, 14.090909, 16.800000
4118755, 1830, 15.090909, 18.600000
4130823, 1835, 15.454545, 18.400000
4142333, 1840, 15.545455, 18.600000
4155119, 1845, 14.545455, 13.600000
4168859, 1850, 13.909091, 19.000000
4182355, 1855, 13.181818, 17.400000
4195183, 1860, 13.090909, 19.400000
4207530, 1865, 14.636364, 16.200000
4218642, 1870, 16.181818, 20.000000
4230870, 1875, 16.000000, 19.600000
4242066, 1880, 15.727273, 19.400000
4253023, 1885, 15.727273, 19.400000
4266858, 1890, 14.000000, 16.000000
4278832, 1895, 14.000000, 18.400000
4291433, 1900, 13.909091, 19.600000
4302870, 1905, 15.181818, 19.000000
4315077, 1910, 14.636364, 17.000000
4326708, 1915, 15.000000, 18.800000
4339879, 1920, 14.545455, 19.400000
4351895, 1925, 14.363636, 17.400000
4362660, 1930, 15.272727, 20.400000
4374842, 1935, 15.545455, 17.400000
4386586, 1940, 15.363636, 18.400000
4398699, 1945, 15.909091, 17.800000
4410951, 1950, 15.545455, 18.200000
4423062, 1955, 15.181818, 18.800000
4434477, 1960, 13.909091, 19.200000
4448038, 1965, 13.909091, 18.200000
4461221, 1970, 13.636364, 19.000000
4473529, 1975, 14.727273, 18.800000
4484798, 1980, 15.454545, 17.800000
4497224, 1985, 15.000000, 19.800000
4511158, 1990, 13.272727, 20.200000
4522444, 1995, 14.090909, 1.400000
4535840, 2000, 10.272727, 15.800000
4547892, 2005, 10.090909, 15.400000
4558795, 2010, 15.636364, 16.000000
4570335, 2015, 16.181818, 17.000000
4584520, 2020, 13.636364, -6.000000
4596819, 2025, 12.272727, 18.800000
4610204, 2030, 13.181818, 19.200000
4622283, 2035, 13.272727, 18.000000
4634670, 2040, 13.000000, 19.800000
4646520, 2045, 14.454545, 19.400000
4657164, 2050, 15.545455, 14.800000
4669242, 2055, 15.818182, 18.400000
4679204, 2060, 16.181818, 19.400000
4691760, 2065, 16.363636, 19.400000
4702934, 2070, 15.636364, 17.400000
4715139, 2075, 15.363636, 18.000000
4727105, 2080, 14.181818, 14.800000
4740335, 2085, 13.090909, 20.200000
4752368, 2090, 14.000000, 18.200000
4763620, 2095, 15.181818, 13.200000
4774209, 2100, 15.909091, 18.600000
4786367, 2105, 14.272727, 17.600000
4797449, 2110, 13.909091, 20.400000
4808604, 2115, 14.545455, 18.600000
4820599, 2120, 15.181818, 19.200000
4832682, 2125, 13.818182, 15.800000
4844570, 2130, 13.636364, 16.800000
4855918, 2135, 15.272727, 19.400000
4866911, 2140, 15.000000, 18.000000
4879776, 2145, 12.636364, 17.600000
4891296, 2150, 13.272727, 19.000000
4903239, 2155, 15.090909, 18.400000
4915467, 2160, 15.000000, 19.000000
4928104, 2165, 13.727273, 17.800000
4940385, 2170, 13.636364, 19.600000
4951703, 2175, 14.636364, 17.600000
4962210, 2180, 15.818182, 20.400000
4973301, 2185, 15.909091, 1.400000
4984124, 2190, 15.636364, 15.600000
4995747, 2195, 15.636364, 20.000000
5006682, 2200, 14.727273, 17.400000
5017840, 2205, 15.272727, 16.600000
5031311, 2210, 15.090909, 19.400000
5041659, 2215, 15.909091, 20.200000
5052511, 2220, 16.727273, 18.800000
5064230, 2225, 15.636364, 19.200000
5077027, 2230, 13.454545, 18.600000
5087081, 2235, 14.909091, 17.000000
5098158, 2240, 15.909091, 19.200000
5110023, 2245, 16.090909, 19.600000
5121196, 2250, 16.181818, 19.600000
5131889, 2255, 16.636364, 19.000000
5144098, 2260, 16.181818, 18.600000
5155069, 2265, 15.272727, 14.400000
5166979, 2270, 15.000000, 19.800000
5177327, 2275, 15.909091, 18.400000
5188714, 2280, 16.000000, 18.400000
5200970, 2285, 15.727273, 15.000000
5212774, 2290, 15.090909, 17.800000
5223136, 2295, 15.909091, 20.000000
5234865, 2300, 15.636364, 18.800000
5246724, 2305, 13.545455, 20.200000
5258729, 2310, 13.272727, 19.000000
5270165, 2315, 15.727273, 18.400000
5280219, 2320, 16.090909, 18.000000
5290597, 2325, 16.818182, 18.000000
5302821, 2330, 15.272727, 19.600000
5313015, 2335, 15.363636, 19.800000
5325314, 2340, 15.545455, 16.600000
5338278, 2345, 13.727273, 20.000000
5349484, 2350, 15.000000, 16.200000
5360737, 2355, 14.272727, 19.200000
5371671, 2360, 14.272727, 19.800000
5385150, 2365, 13.090909, 17.600000
5398018, 2370, 11.181818, 16.000000
5410294, 2375, 12.545455, 19.000000
5421999, 2380, 14.000000, 18.800000
5433289, 2385, 15.727273, 19.000000
5445972, 2390, 15.363636, 17.200000
5457915, 2395, 14.818182, 19.200000
5469843, 2400, 14.363636, 19.000000
5481487, 2405, 14.909091, 17.000000
5494053, 2410, 14.272727, 19.200000
5504891, 2415, 14.636364, 16.000000
5517128, 2420, 15.272727, 19.000000
5529032, 2425, 15.000000, 17.200000
5541239, 2430, 14.727273, 19.800000
5553636, 2435, 15.090909, 17.600000
5564299, 2440, 15.363636, 14.600000
5575648, 2445, 16.272727, 17.600000
5587935, 2450, 15.454545, 18.800000
5598928, 2455, 15.909091, 19.200000
5609549, 2460, 17.000000, 19.800000
5619898, 2465, 17.181818, 19.400000
5632117, 2470, 16.181818, 18.800000
5642853, 2475, 15.727273, 15.000000
5654480, 2480, 15.454545, 18.600000
5667073, 2485, 14.909091, 16.800000
5678928, 2490, 14.909091, 18.600000
5689688, 2495, 15.909091, 19.800000
5701172, 2500, 16.090909, 19.200000
5712978, 2505, 15.727273, 17.800000
5725499, 2510, 15.363636, 11.200000
5736913, 2515, 15.545455, 19.000000
5749240, 2520, 15.727273, 18.000000
5760204, 2525, 16.090909, 19.000000
5771577, 2530, 15.727273, 18.800000
5783979, 2535, 14.909091, 18.200000
5795900, 2540, 14.636364, 19.600000
5808064, 2545, 15.363636, 17.000000
5820507, 2550, 15.181818, 18.800000
5831810, 2555, 15.454545, 19.000000
5841967, 2560, 16.090909, 19.800000
5852515, 2565, 17.090909, 17.800000
5863623, 2570, 15.818182, 17.600000
5873564, 2575, 16.636364, 18.800000
5885713, 2580, 15.636364, 7.400000
5897718, 2585, 13.727273, 18.800000
5910373, 2590, 13.272727, 19.600000
5921555, 2595, 13.818182, 20.000000
5932298, 2600, 16.454545, 16.600000
5942702, 2605, 16.363636, 19.600000
5953127, 2610, 15.818182, 18.400000
5964079, 2615, 16.181818, 18.400000
5974842, 2620, 16.545455, 18.600000
5986364, 2625, 16.545455, 15.600000
5998313, 2630, 14.545455, 19.800000
6010057, 2635, 13.545455, 19.000000
6020412, 2640, 15.454545, 18.200000
6030963, 2645, 16.000000, 17.800000
6042010, 2650, 15.818182, 17.800000
6052623, 2655, 16.181818, 18.800000
6065280, 2660, 16.181818, 19.800000
6075653, 2665, 16.090909, 19.000000
6086646, 2670, 15.454545, 19.800000
6098198, 2675, 14.454545, 19.800000
6108655, 2680, 15.090909, 20.800000
6120163, 2685, 15.636364, 18.600000
6131777, 2690, 15.454545, 19.000000
6142741, 2695, 15.363636, 18.400000
6154249, 2700, 15.454545, 18.800000
6166492, 2705, 14.272727, 19.000000
6177756, 2710, 14.727273, 19.800000
6189603, 2715, 15.545455, 19.200000
6200090, 2720, 16.181818, 18.600000
6211042, 2725, 16.636364, 18.000000
6222799, 2730, 16.090909, 18.800000
6234001, 2735, 15.727273, 16.600000
6244957, 2740, 15.909091, 18.600000
6255666, 2745, 16.545455, 17.600000
6267025, 2750, 16.727273, 18.800000
6277864, 2755, 17.090909, 19.600000
6288782, 2760, 16.363636, 17.200000
6299222, 2765, 16.000000, 19.400000
6310569, 2770, 15.545455, 18.600000
6321754, 2775, 15.454545, 19.600000
6334053, 2780, 15.272727, 18.800000
6344732, 2785, 15.909091, 19.400000
6355794, 2790, 16.818182, 18.600000
6368447, 2795, 15.181818, 20.000000
6378969, 2800, 15.545455, 10.800000
6389776, 2805, 16.000000, 19.000000
6400839, 2810, 15.272727, 18.600000
6412385, 2815, 14.363636, 19.000000
6423982, 2820, 15.181818, 19.800000
6434626, 2825, 16.090909, 19.800000
6445985, 2830, 15.000000, 18.600000
6456992, 2835, 14.909091, 18.000000
6467414, 2840, 16.818182, 19.400000
6478299, 2845, 16.636364, 20.200000
6490078, 2850, 15.363636, 19.600000
6502032, 2855, 14.272727, 13.000000
6512997, 2860, 14.454545, 17.800000
6524766, 2865, 15.000000, 17.600000
6535581, 2870, 15.454545, 18.000000
6546873, 2875, 15.454545, 19.400000
6558272, 2880, 15.181818, 18.800000
6569323, 2885, 15.181818, 18.200000
6580426, 2890, 15.545455, 19.400000
6592050, 2895, 14.909091, 11.600000
6603683, 2900, 12.909091, 17.200000
6616001, 2905, 14.090909, 19.000000
6627795, 2910, 15.000000, 17.600000
6637672, 2915, 16.545455, 19.200000
6647976, 2920, 17.000000, 20.600000
6659718, 2925, 16.454545, 19.800000
6671121, 2930, 16.000000, 19.000000
6681971, 2935, 15.363636, 18.200000
6693101, 2940, 15.181818, 19.000000
6704825, 2945, 14.909091, 18.400000
6717008, 2950, 14.909091, 18.000000
6727807, 2955, 15.363636, 20.000000
6739019, 2960, 15.454545, 20.400000
6749616, 2965, 15.727273, 19.400000
6760330, 2970, 15.363636, 12.400000
6769669, 2975, 17.000000, 18.600000
6779643, 2980, 17.545455, 18.000000
6791223, 2985, 15.818182, 19.400000
6802962, 2990, 14.454545, 18.600000
6814228, 2995, 14.818182, 16.600000
6825290, 3000, 14.909091, 18.000000
6836028, 3005, 14.636364, 18.000000
6848058, 3010, 14.545455, 18.400000
6859343, 3015, 13.636364, 17.800000
6871198, 3020, 14.454545, 19.000000
6882046, 3025, 15.363636, 19.000000
6895222, 3030, 14.181818, 19.600000
6907133, 3035, 12.727273, 19.400000
6918500, 3040, 13.909091, 16.800000
6929529, 3045, 15.909091, 19.800000
6940434, 3050, 17.090909, 19.600000
6951279, 3055, 16.454545, 20.000000
6964241, 3060, 14.545455, 18.000000
6975491, 3065, 13.454545, 18.600000
6986423, 3070, 15.545455, 19.600000
6997726, 3075, 16.909091, 19.800000
7008666, 3080, 15.727273, 18.400000
7022439, 3085, 13.727273, 19.400000
7033761, 3090, 13.727273, 17.000000
7045222, 3095, 14.363636, 19.600000
7056924, 3100, 15.090909, 19.000000
7069173, 3105, 14.454545, 19.800000
7079968, 3110, 14.909091, 17.600000
7090770, 3115, 16.000000, 17.600000
7101457, 3120, 16.363636, 17.400000
7113337, 3125, 15.363636, 19.600000
7125474, 3130, 14.000000, 16.400000
7136313, 3135, 14.727273, 19.200000
7147485, 3140, 16.181818, 19.400000
7158817, 3145, 15.909091, 19.000000
7169363, 3150, 14.818182, 18.800000
7180913, 3155, 15.363636, 18.800000
7192748, 3160, 15.636364, 18.000000
7203630, 3165, 14.454545, 16.000000
7214945, 3170, 14.909091, 14.000000
7227195, 3175, 15.363636, 19.000000
7239177, 3180, 14.727273, 19.800000
7251135, 3185, 14.363636, 16.600000
7262015, 3190, 14.727273, 18.200000
7273797, 3195, 15.000000, 16.800000
7284851, 3200, 14.454545, 19.000000
7295937, 3205, 15.454545, 18.800000
7306828, 3210, 16.636364, 18.200000
7318016, 3215, 15.545455, 19.400000
7330637, 3220, 15.000000, 17.200000
7341718, 3225, 14.545455, 18.600000
7352547, 3230, 16.454545, 18.600000
7363892, 3235, 16.636364, 19.800000
7377539, 3240, 14.090909, 19.400000
7389580, 3245, 12.545455, 18.600000
7402570, 3250, 12.090909, 18.400000
7414886, 3255, 12.909091, 14.200000
7426511, 3260, 13.909091, 18.000000
7438137, 3265, 14.272727, 19.200000
7449093, 3270, 15.727273, 18.800000
7460701, 3275, 15.454545, 18.600000
7471578, 3280, 15.727273, 18.400000
7481902, 3285, 17.000000, 19.000000
7492731, 3290, 15.909091, 18.400000
7503176, 3295, 15.818182, 4.800000
7513353, 3300, 16.090909, 17.600000
7524583, 3305, 15.181818, 19.400000
7536000, 3310, 15.090909, 19.400000
7548463, 3315, 14.636364, 18.000000
7561558, 3320, 12.818182, 19.400000
7572043, 3325, 14.181818, 17.800000
7583148, 3330, 16.818182, 6.000000
7594490, 3335, 15.181818, 18.400000
7606982, 3340, 15.090909, 17.200000
7617237, 3345, 15.545455, 16.000000
7627905, 3350, 16.636364, 19.000000
7639052, 3355, 16.272727, 19.400000
7648902, 3360, 17.181818, 18.800000
7660055, 3365, 16.454545, 19.600000
7672025, 3370, 14.454545, 20.400000
7683076, 3375, 13.818182, 17.000000
7694950, 3380, 14.181818, 18.600000
7705995, 3385, 15.454545, 18.000000
7717275, 3390, 15.363636, 19.800000
7729700, 3395, 15.454545, 19.800000
7740294, 3400, 15.727273, 20.400000
7752002, 3405, 15.090909, 18.200000
7763225, 3410, 15.181818, 19.000000
7775235, 3415, 14.727273, 20.000000
7788150, 3420, 14.545455, 20.200000
7799805, 3425, 14.545455, 17.000000
7810629, 3430, 15.090909, 18.400000
7821952, 3435, 15.272727, 18.600000
7833150, 3440, 16.272727, 15.400000
7845981, 3445, 15.000000, 16.400000
7857474, 3450, 14.545455, 18.400000
7869017, 3455, 14.818182, 15.800000
7880765, 3460, 14.272727, 20.400000
7892476, 3465, 13.545455, 19.400000
7903373, 3470, 14.454545, 20.200000
7914210, 3475, 16.545455, 16.600000
7926031, 3480, 15.818182, 19.600000
7937497, 3485, 15.272727, 19.000000
7949040, 3490, 14.727273, 20.000000
7959937, 3495, 16.000000, 18.600000
7970316, 3500, 16.363636, 18.200000
7981764, 3505, 16.363636, 19.200000
7994475, 3510, 14.727273, 18.800000
8007248, 3515, 13.454545, 20.000000
8018183, 3520, 14.363636, 17.600000
8029104, 3525, 15.909091, 17.400000
8040769, 3530, 15.909091, 18.600000
8053779, 3535, 13.181818, 18.600000
8064905, 3540, 12.454545, 19.200000
8076364, 3545, 15.090909, 18.400000
8087535, 3550, 15.363636, 13.600000
8098802, 3555, 15.090909, 17.600000
8111535, 3560, 13.818182, 19.200000
8122640, 3565, 14.636364, 13.000000
8134156, 3570, 14.818182, 18.400000
8144721, 3575, 15.181818, 20.400000
8155819, 3580, 15.363636, 18.200000
